%time,field.x,field.y,field.z
1487138183028251730,-0.321938812354,0.926102141015,0.0441585711914
1487138183035540386,-0.320448057739,0.936068656813,0.0436268355366
1487138183047618244,-0.318931518112,0.946009587394,0.0430944033279
1487138183054442984,-0.317389109105,0.95592371525,0.0425613469404
1487138183069211962,-0.315820746581,0.965809815493,0.0420277392829
1487138183079154448,-0.314226346627,0.975666655862,0.0414936537987
1487138183092179179,-0.31260582556,0.985492996718,0.0409591644649
1487138183097218839,-0.310959099921,0.995287591047,0.0404243457931
1487138183110335736,-0.309286086483,1.00504918446,0.0398892728287
1487138183123380842,-0.307586702243,1.01477651518,0.0393540211514
1487138183131914872,-0.305860864426,1.02446831408,0.0388186668751
1487138183137335739,-0.304108490485,1.03412330463,0.0382832866475
1487138183152484842,-0.302329498101,1.04374020293,0.0377479576509
1487138183156710127,-0.300523805179,1.05331771772,0.0372127576013
1487138183167405195,-0.298691329857,1.06285455035,0.0366777647492
1487138183178567262,-0.296831990494,1.0723493948,0.0361430578789
1487138183185375502,-0.294945705682,1.08180093765,0.0356087163091
1487138183196665236,-0.293032394237,1.09120785815,0.0350748198925
1487138183209786425,-0.291091975203,1.10056882813,0.0345414490159
1487138183215368334,-0.289124367852,1.10988251206,0.0340086846003
1487138183224923737,-0.287129491684,1.11914756705,0.0334766081009
1487138183239697049,-0.285107266424,1.12836264281,0.0329453015069
1487138183247458871,-0.283057612026,1.13752638168,0.0324148473416
1487138183260080978,-0.280980448672,1.14663741864,0.0318853286627
1487138183270042921,-0.27887569677,1.15569438127,0.0313568290616
1487138183279525199,-0.276743276956,1.16469588978,0.0308294326643
1487138183290425142,-0.274583110094,1.17364055702,0.0303032241306
1487138183300297919,-0.272395117274,1.18252698844,0.0297782886546
1487138183314351149,-0.270179219813,1.19135378214,0.0292547119644
1487138183318065810,-0.267935339259,1.20011952882,0.0287325803223
1487138183330263668,-0.265663397383,1.20882281182,0.0282119805248
1487138183336557075,-0.263363316185,1.2174622071,0.0276929999024
1487138183344720688,-0.261035017893,1.22603628323,0.0271757263199
1487138183354804382,-0.258678424963,1.23454360142,0.0266602481761
1487138183365770449,-0.256293460076,1.2429827155,0.0261466544039
1487138183374212396,-0.253880046142,1.25135217193,0.0256350344704
1487138183385850337,-0.251438106298,1.25965050977,0.0251254783769
1487138183402486896,-0.248967563908,1.26787626074,0.0246180766587
1487138183407416139,-0.246468342565,1.27602794916,0.0241129203853
1487138183415395378,-0.243940366088,1.28410409196,0.0236101011604
1487138183425360405,-0.241383558522,1.29210319874,0.0231097111217
1487138183435425182,-0.238797844143,1.30002377168,0.0226118429411
1487138183446353499,-0.236183147451,1.3078643056,0.0221165898245
1487138183454771695,-0.233539393175,1.31562328794,0.0216240455122
1487138183468686550,-0.23086650627,1.32329919878,0.0211343042785
1487138183476882997,-0.228164411922,1.33089051081,0.0206474609317
1487138183491125601,-0.225433035539,1.33839568933,0.0201636108145
1487138183498574757,-0.222672302762,1.3458131923,0.0196828498034
1487138183509438491,-0.219882139454,1.35314147027,0.0192052743093
1487138183522045181,-0.217062471709,1.36037896643,0.0187309812771
1487138183529379337,-0.214213225847,1.36752411659,0.018260068186
1487138183535182037,-0.211334328416,1.37457534918,0.017792633049
1487138183548349560,-0.208425706191,1.38153108527,0.0173287744137
1487138183557075464,-0.205487286174,1.38838973853,0.0168685913613
1487138183573361690,-0.202518995596,1.39514971528,0.0164121835076
1487138183581562428,-0.199520761913,1.40180941443,0.0159596510023
1487138183593392203,-0.196492512809,1.40836722755,0.0155110945292
1487138183610498470,-0.193434176198,1.41482153882,0.0150666153063
1487138183623745284,-0.190345680217,1.42117072503,0.0146263150858
1487138183623852575,-0.187226953234,1.42741315561,0.014190296154
1487138183657790193,-0.184077923843,1.4335471926,0.0137586613311
1487138183669652842,-0.180898520866,1.43957119069,0.0133315139718
1487138183681145242,-0.17768867335,1.44548349717,0.0129089579647
1487138183689008606,-0.174448310572,1.45128245196,0.0124910977326
1487138183703740876,-0.171177362036,1.4569663876,0.0120780382324
1487138183713538612,-0.167875757473,1.46253362926,0.0116698849552
1487138183716016317,-0.16454342684,1.46798249474,0.0112667439262
1487138183726411427,-0.161180300324,1.47331129445,0.0108687217046
1487138183733239584,-0.157786308338,1.47851833142,0.010475925384
1487138183741730780,-0.154361381522,1.48360190134,0.0100884625918
1487138183751346391,-0.150905450743,1.48856029247,0.00970644148993
1487138183769519406,-0.147418447098,1.49339178574,0.0093299707741
1487138183773067359,-0.143900301907,1.49809465467,0.0089591596743
1487138183784797384,-0.140350946723,1.50266716543,0.00859411795467
1487138183794021662,-0.13677031332,1.50710757681,0.00823495591343
1487138183799909612,-0.133158333706,1.5114141402,0.00788178438296
1487138183810931513,-0.12951494011,1.51558509964,0.00753471472977
1487138183823525745,-0.125840064994,1.51961869178,0.00719385885449
1487138183833668813,-0.122133641042,1.5235131459,0.00685932919189
1487138183844021798,-0.118395601171,1.5272666839,0.00653123871088
1487138183855100157,-0.114625878521,1.53087752032,0.00620970091449
1487138183865375642,-0.110824406461,1.53434386229,0.00589482983987
1487138183874811670,-0.106991118587,1.5376639096,0.00558674005834
1487138183883199241,-0.103125948723,1.54083585463,0.00528554667531
1487138183894526725,-0.0992288309207,1.54385788242,0.00499136533035
1487138183912029200,-0.0952996994576,1.5467281706,0.00470431219716
1487138183912070533,-0.0913384888397,1.54944488945,0.00442450398354
1487138183924325307,-0.0873451338003,1.55200620186,0.00415205793147
1487138183933107627,-0.0833195692998,1.55441026335,0.00388709181703
1487138183940588200,-0.0792617305261,1.55665522205,0.00362972395045
1487138183952365850,-0.0751715528945,1.55873921873,0.00338007317606
1487138183964048458,-0.0710489720477,1.56066038678,0.00313825887236
1487138183973912943,-0.0668939238556,1.56241685221,0.00290440095197
1487138183985755676,-0.0627063444157,1.56400673366,0.00267861986162
1487138183994151122,-0.0584861700527,1.56542814239,0.00246103658221
1487138184001728445,-0.0542333373188,1.56667918227,0.00225177262874
1487138184012937387,-0.0499477829934,1.56775794983,0.00205095005036
1487138184025623160,-0.0456294440836,1.56866253418,0.00185869143034
1487138184032163151,-0.0412782578235,1.5693910171,0.00167511988609
1487138184040081014,-0.0368941616748,1.56994147294,0.00150035906915
1487138184052453205,-0.0324770933266,1.57031196872,0.0013345331652
1487138184061782733,-0.0280269906951,1.57050056407,0.00117776689403
1487138184070980094,-0.0235437919242,1.57050531123,0.00103018550958
1487138184086606572,-0.019027435385,1.57032425508,0.000891914799916
1487138184103561005,-0.014477859676,1.56995543311,0.000763081087241
1487138184103668130,-0.00989500362311,1.56939687546,0.000643811227885
1487138184112832909,-0.00527880627961,1.56864660486,0.000534232612309
1487138184122955102,-0.000629206926105,1.56770263669,0.00043447316511
1487138184135692876,0.00405385492938,1.56656297893,0.000344661345016
1487138184144739446,0.00877043955146,1.56522563222,0.000264926144882
1487138184150235938,0.0135206069774,1.56368858978,0.000195397091702
1487138184160851506,0.018304417017,1.56194983748,0.000136204246598
1487138184175298193,0.0231219292528,1.56000735381,8.74782048235e-05
1487138184181388893,0.02797320304,1.5578591099,4.93500957663e-05
1487138184200521490,0.0328582975061,1.55550306946,2.19515829452e-05
1487138184205741191,0.0377772715518,1.55293718886,5.4148640094e-06
1487138184215960009,0.0427301838498,1.55015941709,-1.27329258248e-07
1487138184227072577,0.0526697993141,1.54439125026,0.0
1487138184233895900,0.0626095923114,1.5386224452,0.0
1487138184243634511,0.0725493622838,1.53285362253,0.0
1487138184253626163,0.0824890816011,1.52708476115,0.0
1487138184262055484,0.0924287115814,1.52131583148,0.0
1487138184273376759,0.102368202491,1.51554679551,0.0
1487138184283936869,0.112307493543,1.50977760677,0.0
1487138184294673895,0.1222465129,1.50400821035,0.0
1487138184304340631,0.132185177673,1.49823854288,0.0
1487138184316676947,0.142123393918,1.49246853257,0.0
1487138184322534022,0.152061056642,1.48669809916,0.0
1487138184337067167,0.1619980498,1.48092715394,0.0
1487138184351168397,0.171934246292,1.47515559976,0.0
1487138184357257805,0.18186950797,1.46938333102,0.0
1487138184365621334,0.19180368563,1.46361023367,0.0
1487138184372182491,0.20173661902,1.45783618521,0.0
1487138184388382093,0.211668136832,1.45206105471,0.0
1487138184397322496,0.22159805671,1.44628470277,0.0
1487138184409407062,0.231526185242,1.44050698155,0.0
1487138184415682095,0.241452317968,1.43472773476,0.0
1487138184428440785,0.251376239372,1.42894679766,0.0
1487138184435689816,0.26129772289,1.42316399708,0.0
1487138184442289890,0.271216530903,1.41737915138,0.0
1487138184453677790,0.281132414741,1.41159207048,0.0
1487138184459064032,0.291045114681,1.40580255585,0.0
1487138184472852429,0.300954359951,1.40001040051,0.0
1487138184484061537,0.310859868724,1.39421538905,0.0
1487138184490941528,0.320761348123,1.38841729759,0.0
1487138184512799954,0.330658494216,1.38261589381,0.0
1487138184522462190,0.340550992022,1.37681093694,0.0
1487138184529953804,0.350438515507,1.37100217776,0.0
1487138184539775290,0.360320727586,1.36518935862,0.0
1487138184546987905,0.370197280119,1.3593722134,0.0
1487138184557126973,0.380067813918,1.35355046754,0.0
1487138184564192921,0.38993195874,1.34772383803,0.0
1487138184570415121,0.399789333291,1.34189203341,0.0
1487138184582145520,0.409639545225,1.33605475379,0.0
1487138184593580170,0.419482191144,1.33021169081,0.0
1487138184605170945,0.429316856599,1.32436252766,0.0
1487138184613066809,0.439143116086,1.31850693911,0.0
1487138184622368337,0.448960533053,1.31264459146,0.0
1487138184633990237,0.458768659893,1.30677514256,0.0
1487138184640960518,0.468567037948,1.30089824181,0.0
1487138184653726958,0.478355197509,1.29501353019,0.0
1487138184663391403,0.488132657812,1.2891206402,0.0
1487138184679042172,0.497898927045,1.28321919591,0.0
1487138184681601835,0.507653502341,1.27730881292,0.0
1487138184694017567,0.517395869783,1.27138909842,0.0
1487138184703824094,0.527125504399,1.26545965112,0.0
1487138184713331789,0.536841870169,1.25952006129,0.0
1487138184723982648,0.546544420018,1.25356991075,0.0
1487138184733232093,0.55623259582,1.24760877289,0.0
1487138184743653703,0.565905828398,1.24163621262,0.0
1487138184756249518,0.575563537521,1.23565178644,0.0
1487138184762942592,0.585205131907,1.22965504237,0.0
1487138184774088159,0.594830009223,1.22364551999,0.0
1487138184785043435,0.604437556082,1.21762275045,0.0
1487138184795792127,0.614027148046,1.21158625642,0.0
1487138184804642073,0.623598149626,1.20553555216,0.0
1487138184813856601,0.633149914279,1.19947014345,0.0
1487138184823640587,0.642681784412,1.19338952763,0.0
1487138184834586446,0.652193091378,1.18729319361,0.0
1487138184841729353,0.661683155479,1.18118062182,0.0
1487138184855536291,0.671151285966,1.17505128428,0.0
1487138184865036652,0.680596781036,1.16890464453,0.0
1487138184872652016,0.690018927836,1.16274015767,0.0
1487138184883073209,0.699417002459,1.15655727036,0.0
1487138184895389817,0.708790269948,1.15035542082,0.0
1487138184904381137,0.718137984292,1.14413403879,0.0
1487138184914206831,0.72745938843,1.1378925456,0.0
1487138184931370598,0.736753714247,1.1316303541,0.0
1487138184936557049,0.746020182578,1.12534686872,0.0
1487138184948964281,0.755258003205,1.11904148541,0.0
1487138184954970980,0.764466374857,1.1127135917,0.0
1487138184962194761,0.773644485212,1.10636256667,0.0
1487138184972368413,0.782791510898,1.09998778093,0.0
1487138184982198316,0.791906617487,1.09358859667,0.0
1487138184993635383,0.800988959501,1.0871643676,0.0
1487138185009508401,0.810037680411,1.08071443901,0.0
1487138185015521934,0.819051912635,1.07423814774,0.0
1487138185025966294,0.828030777539,1.06773482216,0.0
1487138185037838235,0.836973385436,1.06120378221,0.0
1487138185044994600,0.84587883559,1.05464433938,0.0
1487138185053155755,0.854746216208,1.04805579671,0.0
1487138185064643446,0.863574604451,1.0414374488,0.0
1487138185073983891,0.872363066424,1.03478858178,0.0
1487138185083008128,0.88111065718,1.02810847335,0.0
1487138185093937529,0.889816420722,1.02139639276,0.0
1487138185103617931,0.89847939,1.01465160081,0.0
1487138185114003166,0.907098586912,1.00787334985,0.0
1487138185125433317,0.915673022304,1.00106088379,0.0
1487138185133673513,0.92420169597,0.994213438078,0.0
1487138185142112626,0.932683596651,0.987330239727,0.0
1487138185151822362,0.941117702039,0.980410507297,0.0
1487138185161640806,0.94950297877,0.973453450897,0.0
1487138185169130920,0.957838382432,0.966458272194,0.0
1487138185181985526,0.966122857558,0.959424164402,0.0
1487138185193095802,0.974355337629,0.95235031229,0.0
1487138185204762910,0.982544991362,0.945227236207,0.0
1487138185217229267,0.990670849295,0.9380713328,0.0
1487138185224314757,0.998741507674,0.930873239561,0.0
1487138185231064039,1.00675591361,0.923632180145,0.0
1487138185246419350,1.01471302782,0.916347401041,0.0
1487138185257751792,1.02261182466,0.909018171578,0.0
1487138185278766553,1.03045129209,0.901643783917,0.0
1487138185278865636,1.03823043171,0.894223553058,0.0
1487138185295559487,1.04594825872,0.886756816836,0.0
1487138185307469553,1.05360380194,0.87924293592,0.0
1487138185315917874,1.06119610382,0.871681293818,0.0
1487138185327074733,1.06872422044,0.864071296873,0.0
1487138185339508506,1.07618722147,0.856412374263,0.0
1487138185350332366,1.08358419023,0.848703978004,0.0
1487138185369695838,1.09091422364,0.840945582945,0.0
1487138185377715284,1.09817643225,0.833136686774,0.0
1487138185391110307,1.10536994023,0.825276810014,0.0
1487138185397799255,1.11249388536,0.817365496024,0.0
1487138185408718531,1.11954741905,0.809402310997,0.0
1487138185416693353,1.12652970633,0.801386843965,0.0
1487138185431232582,1.13343992584,0.793318706795,0.0
1487138185441286817,1.14027726985,0.78519753419,0.0
1487138185457128003,1.14704094426,0.777022983687,0.0
1487138185464961116,1.15373016856,0.768794735663,0.0
1487138185472763688,1.16034417588,0.760512493327,0.0
1487138185485651086,1.16688221298,0.752175982727,0.0
1487138185494868948,1.17334354021,0.743784952745,0.0
1487138185509408302,1.17972743157,0.735339175101,0.0
1487138185519158538,1.18603317466,0.726838444348,0.0
1487138185531535395,1.19226007071,0.718282577878,0.0
1487138185542357462,1.19840743457,0.709671415917,0.0
1487138185555790651,1.2044745947,0.701004821528,0.0
1487138185564342639,1.21046089319,0.69228268061,0.0
1487138185574279583,1.21636568575,0.683504901898,0.0
1487138185584907443,1.22218834171,0.674671416963,0.0
1487138185604423748,1.227928244,0.66578218021,0.0
1487138185604473997,1.23358478921,0.656837168884,0.0
1487138185617024938,1.23915738751,0.647836383062,0.0
1487138185632120499,1.24464546272,0.638779845659,0.0
1487138185637768949,1.25004845226,0.629667602427,0.0
1487138185646106354,1.25536580718,0.620499721952,0.0
1487138185658124420,1.26059699214,0.611276295656,0.0
1487138185672057108,1.26574148544,0.601997437799,0.0
1487138185681944719,1.27079877897,0.592663285476,0.0
1487138185692458870,1.27576837828,0.583273998616,0.0
