%time,field.x,field.y,field.z
1487138141008935069,-0.829184548224,-1.16604566861,0.593897460072
1487138141009005527,-0.828716784206,-1.16718607725,0.594146499105
1487138141010003193,-0.828898714121,-1.16593278568,0.594096081087
1487138141010087609,-0.82871724393,-1.16643567066,0.594193434787
1487138141010164776,-0.828363911947,-1.16751432592,0.59438187088
1487138141010223151,-0.828521192809,-1.16628781243,0.594304161681
1487138141010303359,-0.828290393874,-1.16723374875,0.594422689021
1487138141010458525,-0.828198748859,-1.16791638836,0.594457306335
1487138141012912563,-0.828372262656,-1.16665392339,0.59435141693
1487138141012980605,-0.828362406915,-1.16707958231,0.594337336588
1487138141013052355,-0.828393433614,-1.1675188711,0.594289609344
1487138141013120063,-0.8286153054,-1.16628344831,0.594112918809
1487138141049353761,-0.828760495788,-1.16695149532,0.593959111124
1487138141049464552,-0.828922749031,-1.16727072772,0.59380970096
1487138141049537260,-0.829153374965,-1.16758689818,0.593604828213
1487138141049728760,-0.829412635509,-1.16619258698,0.59340191419
1487138141050255093,-0.829692639651,-1.1664238972,0.593159054999
1487138141050322967,-0.83007527882,-1.16665063553,0.592832554699
1487138141050409134,-0.830404269136,-1.16527297624,0.592571937525
1487138141050526967,-0.83084342238,-1.16541411199,0.592200350522
1487138141050622509,-0.831254045625,-1.16549705819,0.591854567181
1487138141050736800,-0.831640464356,-1.16554540943,0.591530335321
1487138141050814175,-0.832421085273,-1.16559878089,0.59087899591
1487138141050903008,-0.832723978325,-1.16407495267,0.590663368624
1487138141052074382,-0.833241538472,-1.16403571328,0.590237496319
1487138141090508993,-0.833725418528,-1.16260236938,0.589887121724
1487138141090590201,-0.834202453894,-1.16252521578,0.589497955338
1487138141090664576,-0.834923347844,-1.162389724,0.588913740503
1487138141090745909,-0.83563950091,-1.16223016151,0.588339872895
1487138141090853242,-0.836160952114,-1.16071561037,0.58801070615
1487138141090936825,-0.838329813145,-1.16008390232,0.58629759022
1487138141091282408,-0.838366790376,-1.16007111287,0.586269256484
1487138141091410116,-0.838986115959,-1.15985641951,0.585794911149
1487138141091497949,-0.839432740249,-1.15969572048,0.585456181023
1487138141091595741,-0.840380983123,-1.157751797,0.584889352677
1487138141091832032,-0.842251770438,-1.15699067513,0.583486512161
1487138141091903532,-0.84312653503,-1.15660893123,0.582849604732
1487138141091970782,-0.843967637906,-1.156232389,0.582245469865
1487138141128930604,-0.844873522999,-1.15423018077,0.581766919697
1487138141129006562,-0.847369887531,-1.15299986259,0.58000312058
1487138141129110853,-0.847422995212,-1.15297207805,0.579966910169
1487138141129164270,-0.848406818383,-1.15095374649,0.579466105978
1487138141129215270,-0.849839639894,-1.15016120739,0.578494048303
1487138141129293978,-0.850500628971,-1.14978735146,0.5780553484
1487138141129363436,-0.85160932263,-1.14774783674,0.577502986587
1487138141129481728,-0.852896695083,-1.14697783598,0.576661563318
1487138141129630811,-0.854713437046,-1.14586988205,0.575501880812
1487138141129687144,-0.855739966762,-1.14522752797,0.574873283083
1487138141129845352,-0.856819339932,-1.1431874706,0.574375615755
1487138141129903102,-0.858743237994,-1.14192110643,0.573230048794
1487138141130054310,-0.85992401369,-1.1411257395,0.572557121926
1487138141130118019,-0.861071626071,-1.13905088849,0.572031972175
1487138141169843878,-0.862437166099,-1.13808987322,0.571278678639
1487138141169936127,-0.863715038417,-1.13718036324,0.570596912246
1487138141169998877,-0.864954556862,-1.13628778861,0.569955456362
1487138141172360416,-0.86727414895,-1.13459887405,0.568792301405
1487138141172461874,-0.867887603614,-1.13414449844,0.568504300689
1487138141172618374,-0.868779731462,-1.1321329636,0.568107399925
1487138141172682540,-0.871342682207,-1.13017086241,0.566925988805
1487138141173393081,-0.873069713598,-1.12882541286,0.566192675364
1487138141173470247,-0.874039084207,-1.12806290913,0.565806045837
1487138141173527206,-0.875595903621,-1.12683255936,0.565208783875
1487138141173566206,-0.877632621003,-1.12344498326,0.564236090545
1487138141174122121,-0.879316832201,-1.12206029033,0.563625372182
1487138141174203288,-0.880881518788,-1.12076862312,0.56309925138
1487138141175924994,-0.882140368798,-1.11972615222,0.56270631553
1487138141220547346,-0.884008155892,-1.11651414568,0.561756818798
1487138141220596179,-0.885837565671,-1.11495042533,0.561211027602
1487138141220660054,-0.887385554262,-1.11362696432,0.56079195733
1487138141220764596,-0.888511398574,-1.1126648161,0.560513969114
1487138141223507800,-0.890231397824,-1.10962247738,0.5595900174
1487138141223644508,-0.891784296989,-1.10826066958,0.559220528474
1487138141223719425,-0.893055722066,-1.10715056662,0.558945386547
1487138141223815258,-0.894790126175,-1.10418771655,0.558030592902
1487138141223864424,-0.896723569516,-1.10246674588,0.557631239142
1487138141223905633,-0.898659210827,-1.1007596694,0.557281443325
1487138141224635132,-0.900340352482,-1.09788070073,0.556374433366
1487138141224716756,-0.902175687595,-1.09624053973,0.55607252405
1487138141224771548,-0.903728316043,-1.09486660094,0.555852348865
1487138141224835798,-0.904812415945,-1.09391759013,0.555718306834
1487138141225478005,-0.906404730473,-1.09113181876,0.554810249877
1487138141258786165,-0.907962014011,-1.08974910645,0.554620644194
1487138141258845874,-0.909605749235,-1.08830825465,0.554445871774
1487138141259056498,-0.911221375551,-1.08691082837,0.554299138134
1487138141259122415,-0.912698817043,-1.08418725233,0.553395589653
1487138141259174957,-0.914560858197,-1.08256270808,0.553233298033
1487138141259239248,-0.916243903717,-1.0811228404,0.55311245265
1487138141259383123,-0.917692453637,-1.07990412865,0.553027803013
1487138141259607498,-0.919433632153,-1.07846055026,0.552946310152
1487138141259663914,-0.921122229403,-1.07709053534,0.552890447438
1487138141259727206,-0.922967010128,-1.07379070642,0.551708105192
1487138141259782206,-0.924753573221,-1.07232844869,0.551643410749
1487138141259954372,-0.926558649619,-1.07088109447,0.551599019011
1487138141260013164,-0.928130003253,-1.06964944055,0.551577357499
1487138141264101408,-0.93025498779,-1.06802152865,0.551566865452
1487138141303773725,-0.931641233115,-1.06489868682,0.550471216636
1487138141303860683,-0.933246673158,-1.06366192441,0.550457194709
1487138141304083183,-0.934893480273,-1.06057563818,0.549510958907
1487138141304386516,-0.937040109602,-1.05890716267,0.549481775121
1487138141304472058,-0.938853859219,-1.05586893842,0.548621854534
1487138141304526307,-0.941945422914,-1.05347072006,0.548576755293
1487138141304676391,-0.943783821574,-1.05210668311,0.548567954287
1487138141304738266,-0.945511222507,-1.04915443486,0.547764855303
1487138141304844474,-0.947946859182,-1.0473407787,0.547738309073
1487138141305090848,-0.949852408337,-1.0444266937,0.546997653836
1487138141305180515,-0.953099675571,-1.04203326143,0.546943658232
1487138141306059305,-0.956819835461,-1.03940735696,0.546881654947
1487138141343402084,-0.958927398082,-1.0379969221,0.546844248332
1487138141343514418,-0.960466825637,-1.03524570062,0.546117610419
1487138141343584043,-0.963687312717,-1.0330897277,0.546030182973
1487138141343645542,-0.964526124633,-1.03255270048,0.546007190191
1487138141343710917,-0.966172489639,-1.02983318257,0.545365152902
1487138141343775542,-0.968156390431,-1.02853931918,0.545296928143
1487138141343833167,-0.969861088939,-1.02745778757,0.545235099216
1487138141344926916,-0.971629653272,-1.02475951813,0.544694085953
1487138141345215249,-0.977706022306,-1.02088545164,0.544429901558
1487138141345374498,-0.978184724394,-1.0206071927,0.544407462468
1487138141346230414,-0.979850670293,-1.01798389666,0.543922792699
1487138141346298830,-0.984048956263,-1.01548205376,0.543707379704
1487138141346356830,-0.984934033098,-1.01498732522,0.543662346055
1487138141348431244,-0.986649500207,-1.01238852085,0.543264108099
1487138141354677568,-0.990535581965,-1.01017422558,0.5430546631
1487138141395204426,-0.992370540578,-1.00760279896,0.542756547142
1487138141395260676,-0.994889935988,-1.00620760218,0.542614793623
1487138141395317343,-0.996765762917,-1.00520981335,0.54250922849
1487138141395389176,-0.998851593002,-1.00413416771,0.542392098509
1487138141395463301,-1.00064192787,-1.0015825743,0.542164946193
1487138141395516092,-1.00271363516,-1.00051370542,0.542047653114
1487138141397465631,-1.00518516723,-0.999282989193,0.541909560434
1487138141397619631,-1.00708128429,-0.998379555087,0.541805781264
1487138141397719547,-1.00877727643,-0.995878608426,0.541720045771
1487138141397788006,-1.01262001412,-0.994037502125,0.541514778619
1487138141397854714,-1.01456844238,-0.993169588124,0.541414034484
1487138141397919755,-1.01624362204,-0.990707570043,0.541424304314
1487138141397980214,-1.01872356737,-0.989598131404,0.54130249345
1487138141433009455,-1.02068804288,-0.987191260034,0.541361212489
1487138141433069746,-1.0233563215,-0.986010511151,0.54124348117
1487138141433148663,-1.02504329485,-0.98530219774,0.541177327959
1487138141433193746,-1.02707783876,-0.984477765334,0.541106104774
1487138141434176953,-1.02895056688,-0.982082846224,0.541243487616
1487138141434304536,-1.03133804732,-0.981116000861,0.541179046293
1487138141434352869,-1.03321309583,-0.980398172374,0.541144250601
1487138141434511119,-1.03513318868,-0.978039961674,0.541355935067
1487138141434616952,-1.03701514492,-0.977316474942,0.541341655909
1487138141434677286,-1.03857842488,-0.976743509149,0.541342764773
1487138141434757952,-1.04026919358,-0.97615128052,0.541357225313
1487138141434811035,-1.04219520997,-0.973812688119,0.541631430334
1487138141434896994,-1.04430662627,-0.97306950832,0.541676856625
1487138141435776159,-1.04654757679,-0.972330947916,0.541753841848
1487138141473172230,-1.04828635523,-0.971804675362,0.541840617174
1487138141473250771,-1.05014020049,-0.969475733125,0.542165780381
1487138141473348105,-1.05209455632,-0.968885751165,0.542296466254
1487138141473433104,-1.05361702369,-0.968465711274,0.542422449613
1487138141473514688,-1.05550516927,-0.967985916024,0.542605922747
1487138141473588688,-1.05730064681,-0.965668145001,0.542980791611
1487138141473699229,-1.05882379613,-0.965288760468,0.543163233149
1487138141473856854,-1.06094421959,-0.964816021333,0.543453842998
1487138141473943437,-1.06279080392,-0.962546611338,0.543858618454
1487138141474136103,-1.06439493295,-0.962209358091,0.544123342595
1487138141474302645,-1.06605787855,-0.961911244907,0.544434582676
1487138141474368811,-1.06743167008,-0.96171652645,0.544726901338
1487138141474478270,-1.06923227457,-0.959437252127,0.545141395005
1487138141475404393,-1.07166927392,-0.959101968117,0.545714378237
1487138141477778848,-1.07355900292,-0.956941252148,0.546142694569
1487138141514664795,-1.07656351371,-0.956628083717,0.546970619384
1487138141514813336,-1.07727930255,-0.956618269665,0.547210513974
1487138141515820168,-1.07912728519,-0.954476703339,0.547653659215
1487138141515930585,-1.07992877095,-0.954458140826,0.547933372651
1487138141516016043,-1.08088225191,-0.954464352893,0.548283946151
1487138141516201084,-1.08178403108,-0.954504546928,0.548636808198
1487138141516342251,-1.08365499885,-0.952425342368,0.549117232678
1487138141516455625,-1.08553427328,-0.952509568131,0.54988886417
1487138141516530834,-1.08700297077,-0.952701917951,0.550565398229
1487138141516603209,-1.0874339377,-0.952793933138,0.550783650662
1487138141516696958,-1.08849447956,-0.953049305033,0.551337026725
1487138141516908083,-1.09026097125,-0.950822319393,0.551740537232
1487138141553796655,-1.09180631863,-0.951220480965,0.552587512022
1487138141553866613,-1.09359980514,-0.949149377945,0.553106040206
1487138141553933779,-1.09532802933,-0.949695598298,0.554132200679
1487138141554020404,-1.09571916707,-0.949875738312,0.55439292689
1487138141555528902,-1.09652405296,-0.950278049444,0.554944602587
1487138141555611110,-1.09732676849,-0.950752703575,0.555528902445
1487138141555801777,-1.09905859907,-0.948551633471,0.555975992364
1487138141555884443,-1.09991903694,-0.949075901794,0.556624382225
1487138141555978693,-1.10166664508,-0.947140851159,0.55718042597
1487138141556090318,-1.10312717996,-0.948077567846,0.558324088288
1487138141556195568,-1.10421050344,-0.948998997745,0.559270805683
1487138141556307276,-1.10501266035,-0.949843380724,0.560034063943
1487138141556376109,-1.1067071916,-0.947699133719,0.560491852001
1487138141593360722,-1.10773444046,-0.948834065406,0.561500189
1487138141593558055,-1.10941637347,-0.946926103167,0.562072609168
1487138141593639139,-1.1102552634,-0.947953006995,0.562941960481
1487138141593732472,-1.11144751837,-0.949691377129,0.564279322785
1487138141593812638,-1.1118980189,-0.950553062008,0.564858558802
1487138141594069138,-1.11239664545,-0.951625235764,0.565536730963
1487138141594201263,-1.11405908947,-0.949274851694,0.565980872515
1487138141594303054,-1.1149859233,-0.951301273737,0.567252698165
1487138141594414429,-1.11661308978,-0.949207801414,0.567779722631
1487138141594503721,-1.11714023298,-0.95055289306,0.568565070978
1487138141594642054,-1.11722226362,-0.950804249216,0.568700079944
1487138141594780179,-1.11880198662,-0.949051987883,0.569302526642
1487138141595129261,-1.1195531526,-0.951155335846,0.570478557693
1487138141597361467,-1.11991915596,-0.952515329511,0.571144874568
1487138141633692331,-1.12147694639,-0.950756456477,0.571785533914
1487138141633756372,-1.12196586317,-0.952645521553,0.572693985516
1487138141633804789,-1.12211288751,-0.953384880675,0.573015332197
1487138141633862914,-1.12362664876,-0.951819869474,0.573715328245
1487138141633969413,-1.12402955477,-0.953758373369,0.574569055363
1487138141634042247,-1.12411606518,-0.954328674205,0.574794630265
1487138141634116205,-1.12557010409,-0.952997227178,0.575558196753
1487138141634244371,-1.12585345272,-0.954727249446,0.576258995912
1487138141634298246,-1.12603776178,-0.956248857947,0.576823504416
1487138141634495871,-1.12618607836,-0.957950749413,0.577407664794
1487138141634544371,-1.12624887801,-0.959181254417,0.577796664296
1487138141634653829,-1.12775181125,-0.957560702008,0.578538421769
1487138141675727478,-1.1278517696,-0.959572626838,0.579174875405
1487138141675794645,-1.12787122464,-0.961154811826,0.579629242475
1487138141675865228,-1.12783418098,-0.963583683289,0.580277248537
1487138141675912561,-1.12936502546,-0.961767083837,0.581055874251
1487138141675955394,-1.12931990976,-0.962973581576,0.581365407408
1487138141677341809,-1.12922599778,-0.964601409534,0.581763209164
1487138141677471559,-1.12901411561,-0.967137059153,0.582342647558
1487138141677530225,-1.13056054791,-0.965335927106,0.583167308874
1487138141677645642,-1.13034850161,-0.967358181653,0.583615450556
1487138141677790392,-1.1300001907,-0.969924356577,0.584144847107
1487138141678014225,-1.12960507167,-0.972202083976,0.584575683701
1487138141678136516,-1.13124840345,-0.970756502571,0.585724542605
1487138141678242391,-1.13042948901,-0.975080938209,0.586552129564
1487138141682929926,-1.13191538295,-0.973899342288,0.587647121324
1487138141686710879,-1.1307805726,-0.978630453894,0.58851388824
1487138141724639324,-1.13072198043,-0.978822131525,0.588544291451
