%time,field.x,field.y,field.z
1487138212825871974,0.170057612921,-0.104481422275,0.0239336110957
1487138212825948099,0.173024221035,-0.0885960520241,0.0231078434981
1487138212826766681,0.173158088763,-0.0875782887301,0.023065959515
1487138212826896889,0.174034289785,-0.0898879857731,0.0228072177725
1487138212827005514,0.175739774442,-0.0772041693017,0.0219379308835
1487138212827093597,0.176245790817,-0.0740563500258,0.0216158080368
1487138212827194014,0.177164237954,-0.0644601202043,0.0207477969146
1487138212827297180,0.177846768646,-0.0666147253328,0.0202537263589
1487138212827382263,0.178403710479,-0.057488385235,0.0196053802213
1487138212827459763,0.17859111692,-0.0556179182549,0.019435164576
1487138212828023971,0.179617605559,-0.0474476708237,0.0185099181859
1487138212864552418,0.180398408238,-0.049594179334,0.0178812917298
1487138212864831792,0.181059262054,-0.0409201374791,0.0168805601495
1487138212864937167,0.182552585043,-0.0430031294233,0.0161530656525
1487138212865064084,0.183340899686,-0.0246809749545,0.013770734726
1487138212865168084,0.183352110615,-0.0243644051502,0.013698779592
1487138212865232292,0.183167127969,-0.0170774101626,0.0117680451559
1487138212865382542,0.183120956684,-0.0107942935362,0.0100478456573
1487138212865435750,0.183756194717,-0.0127741593012,0.00897039059289
1487138212865531208,0.183520456861,-0.00672550114189,0.0069237828971
1487138212865586250,0.184994438547,-0.00851079745627,0.00578792335927
1487138212865645541,0.184611345837,-0.00276839173884,0.00399528955623
1487138212865776416,0.1842152626,0.00413118336797,0.00188312726509
1487138212866115874,0.18601247664,0.00251827315029,0.00063366962244
1487138212903103487,0.185573743282,0.0110860380303,-0.00207927974188
1487138212903193445,0.18490029555,0.0176381231088,-0.00455780562714
1487138212903249237,0.186699281401,0.0161767691958,-0.00600861413915
1487138212903394070,0.186036723939,0.0216309581905,-0.00775207435299
1487138212903452195,0.185470539369,0.0267216141513,-0.00943856657966
1487138212903528528,0.187636533648,0.0255103552789,-0.011007491308
1487138212903614653,0.186865303941,0.0323208502962,-0.0131983826589
1487138212903666278,0.185841780622,0.0395077173241,-0.0158075899755
1487138212903726986,0.187920989928,0.0385241701645,-0.0174944006365
1487138212904045986,0.186715866423,0.0470064790572,-0.0204289356315
1487138212905528358,0.185858171673,0.0518050170235,-0.0218815067142
1487138212905585317,0.187976643038,0.0509773708849,-0.0237075138338
1487138212905699608,0.186603639901,0.0571978085154,-0.0255195042473
1487138212945241218,0.189106334924,0.0567906771679,-0.0273839404919
1487138212945534425,0.187460711911,0.0646168465682,-0.0300302417786
1487138212945802383,0.186124174686,0.0688527554521,-0.0316373292665
1487138212947850047,0.184636558914,0.073568286371,-0.0333463131799
1487138212947946630,0.182982559345,0.0781843648874,-0.0354205116387
1487138212948033963,0.181778883163,0.0814254245802,-0.0368586247787
1487138212948119338,0.182660147298,0.0804274048207,-0.0388603408727
1487138212948201588,0.180170228869,0.0862721428171,-0.0417831699049
1487138212948290463,0.178653792218,0.0890469564388,-0.0433251053992
1487138212948377921,0.181187656978,0.0890032673467,-0.0458186873829
1487138212948467546,0.179376734003,0.0921371399918,-0.0475757161475
1487138212948653546,0.177641945765,0.0949229290804,-0.0489958895357
1487138212954185288,0.175546188362,0.098526288059,-0.0507195106884
1487138212989100904,0.177644333908,0.0984477679942,-0.0530703727569
1487138212989163696,0.176576773402,0.100642875967,-0.0538189379095
1487138212989217862,0.179298545968,0.101218134882,-0.056100438934
1487138212989264362,0.176506423302,0.105371740199,-0.0566507283643
1487138212989312487,0.174367423726,0.108070833219,-0.0564017242577
1487138212989433779,0.172892736023,0.110122048804,-0.0562531233427
1487138212989481987,0.175169170795,0.110519540836,-0.0584357017817
1487138212989591153,0.173762214033,0.112943647205,-0.0575908822539
1487138212989745320,0.171886448829,0.115570398822,-0.0567860061633
1487138212989811820,0.17433855606,0.116365314917,-0.0588410381916
1487138212989860153,0.171028378495,0.120365432995,-0.0568580528729
1487138212989908403,0.173719304194,0.121485010736,-0.0588194928159
1487138213034458005,0.172128040972,0.123849875015,-0.0577145680609
1487138213035004546,0.171369450041,0.125064205453,-0.0570452383449
1487138213035118046,0.16956718349,0.127031450806,-0.0560936162069
1487138213035202629,0.166258549218,0.129752223195,-0.0545823286529
1487138213036141211,0.168326685224,0.130504861594,-0.0563179871618
1487138213036276586,0.166496468345,0.131981377726,-0.0554967237767
1487138213036481210,0.169149863627,0.133485856275,-0.0571928154437
1487138213036561544,0.165349523216,0.136717625262,-0.055125089983
1487138213036645668,0.164108513621,0.137759957694,-0.0544063937377
1487138213036706293,0.16188854941,0.139178319738,-0.0530056639568
1487138213036785002,0.159583594668,0.140578102307,-0.0511502331999
1487138213036848710,0.161611022924,0.141718608694,-0.0526052137938
1487138213036909585,0.159113350762,0.14323681395,-0.050229250807
1487138213036992960,0.156370934948,0.144992978883,-0.0475305076513
1487138213037152334,0.158576876465,0.146411446021,-0.04891955231
1487138213073574823,0.154404454076,0.149053592186,-0.0454961654068
1487138213073636032,0.152830610092,0.149901989386,-0.0440841242989
1487138213073700698,0.149140109182,0.151709244659,-0.0406927356382
1487138213073815906,0.150977339906,0.152958274975,-0.0418838580701
1487138213074018573,0.14868233273,0.1542031182,-0.0396082215264
1487138213074090906,0.145736549662,0.155408951156,-0.0370364096225
1487138213074161072,0.143218067278,0.156119328681,-0.0347710836852
1487138213074231239,0.145141191012,0.157508818741,-0.0358892654334
1487138213074312447,0.140687139742,0.158421126018,-0.0310637361056
1487138213074377280,0.142860917358,0.16035118854,-0.0321303239293
1487138213074447822,0.140363220788,0.160815448221,-0.0292308966443
1487138213074582572,0.136116739817,0.161401670474,-0.0248311969125
1487138213074700572,0.138367865438,0.163533745445,-0.0258546437707
1487138213074808280,0.135651895754,0.163746906534,-0.0231048506861
1487138213074871446,0.132285628325,0.164121522834,-0.0201266916114
1487138213076906193,0.129731272283,0.164143635348,-0.0180439330944
1487138213113687848,0.131936730153,0.1664073998,-0.0188987212089
1487138213113745848,0.127943165317,0.166219219826,-0.0151580530602
1487138213113805973,0.122519627949,0.165951853823,-0.0105194441555
1487138213113878932,0.124585027937,0.168176520567,-0.0113600510024
1487138213114711222,0.120606331621,0.167653616239,-0.00873382582461
1487138213114759847,0.116783067057,0.167086545241,-0.00607697978734
1487138213114817472,0.118855464232,0.169605750143,-0.00692210334694
1487138213114966180,0.114194072134,0.16856663127,-0.00428162608472
1487138213115063305,0.111095553356,0.16743864847,-0.00259707296219
1487138213115130471,0.113208299465,0.170227830338,-0.00336310672396
1487138213115212680,0.109050153401,0.168566464324,-0.000887617090974
1487138213115267471,0.10640963159,0.167539308367,0.000890336291434
1487138213155052830,0.101480958424,0.165622981639,0.00344330565846
1487138213155127122,0.103415526424,0.168348881906,0.00279458166488
1487138213155192830,0.0991062486469,0.166664357803,0.00492791526898
1487138213155255997,0.0952235023415,0.165130194046,0.00671693737678
1487138213155324371,0.0904732375398,0.163134366238,0.00902209382303
1487138213155429913,0.0922525109722,0.16581145477,0.00833895806362
1487138213155501788,0.0851597914875,0.163171041287,0.0111128350719
1487138213155577371,0.0812383053803,0.161690726364,0.0123006161813
1487138213155812746,0.0829672714196,0.164571584186,0.011738328594
1487138213156310370,0.0767822231164,0.161599760914,0.0133241336683
1487138213156408828,0.074198018202,0.16007582665,0.0139091007865
1487138213156487870,0.0679738798663,0.15649487647,0.0140135507085
1487138213194235398,0.0632705628559,0.154297919463,0.0138933649597
1487138213194308273,0.0646969439326,0.156770876404,0.0133052921835
1487138213194399107,0.0578516793721,0.153295763466,0.0126613618158
1487138213194484273,0.0503462882014,0.148762516401,0.0107621336552
1487138213194547065,0.0523028178461,0.152925218681,0.0104666981407
1487138213194629065,0.0447928694875,0.147628764208,0.00825240939037
1487138213194703356,0.0418281370939,0.145544171115,0.00717205824361
1487138213194773148,0.0383494445007,0.143042866549,0.00587453881994
1487138213194839314,0.0400868385288,0.146956072593,0.00562790434306
1487138213194967189,0.035172467859,0.143255292351,0.00371869634992
1487138213195044106,0.0310812658861,0.139489710639,0.0021939197964
1487138213195127730,0.032703923492,0.143412609449,0.00206083543668
1487138213195194689,0.0273160447982,0.138247603061,-0.000482135827621
1487138213234737215,0.0240101738066,0.135268979453,-0.00189280768663
1487138213234815215,0.0254277715552,0.139238480971,-0.00185774499565
1487138213234900590,0.0186840380595,0.132986348802,-0.00478708257918
1487138213235104464,0.0142776058606,0.12854164489,-0.00709916988444
1487138213235186589,0.00989570241347,0.123600102859,-0.00925398837427
1487138213235353464,0.0111238574792,0.127207348914,-0.00911172804001
1487138213235436672,0.00494549689057,0.12046131843,-0.0118314337871
1487138213235765047,0.00225531901432,0.11749279232,-0.012880968524
1487138213235873796,0.00332614277687,0.121037341072,-0.012598134289
1487138213235956255,-0.00347504652177,0.112413542054,-0.015523390777
1487138213236043421,-0.00503721053204,0.110221136562,-0.0162771528234
1487138213236146754,-0.00781688334695,0.106442444546,-0.0175167658803
1487138213236554087,-0.0106046198101,0.102883017204,-0.0190822371216
1487138213277222070,-0.00957838325806,0.106133988685,-0.0185202772805
1487138213277328403,-0.0156416385292,0.0979468444375,-0.0220617470762
1487138213277465736,-0.0173859951987,0.0951417157166,-0.0231680356169
1487138213277638778,-0.0165308615885,0.0983928223241,-0.0223967112302
1487138213277725611,-0.018691037777,0.0940135354108,-0.0239970672972
1487138213277813694,-0.021769949699,0.0882768652414,-0.02586272401
1487138213277963944,-0.0244533572661,0.083941099625,-0.026685339197
1487138213278055277,-0.0238213555351,0.0870346398004,-0.025921680963
1487138213278135610,-0.0294579600056,0.0767502150238,-0.0269814173539
1487138213278274943,-0.0296470164424,0.0763227735438,-0.0270162563029
1487138213278350485,-0.0324271791485,0.0699016354361,-0.0267356495701
1487138213278504943,-0.034343360865,0.0654800678581,-0.026139469561
1487138213278745193,-0.0339072711299,0.0693261975395,-0.0248457083179
1487138213314723849,-0.0363011117399,0.0633805363532,-0.0241834788116
1487138213314823015,-0.0381402829967,0.0582174559058,-0.0231622837674
1487138213314974599,-0.0380055705624,0.0618644165321,-0.0218291644057
1487138213315085348,-0.0405314436296,0.0545420801459,-0.0206498469337
1487138213315289015,-0.0426928792699,0.0481044177466,-0.0193677419052
1487138213315371515,-0.0427575653677,0.0515843240784,-0.0179582235095
1487138213315533514,-0.0444810726872,0.0440104184484,-0.0156835445418
1487138213315602223,-0.0450612105005,0.0393234846224,-0.0140649385698
1487138213315684972,-0.0452810748629,0.0426121189166,-0.0126778384575
1487138213315766264,-0.0460637680621,0.0359038744743,-0.0101228155552
1487138213315854806,-0.0470371362733,0.028916212158,-0.00731703490794
1487138213316012014,-0.0480158426847,0.0230829445547,-0.00478158215364
1487138213316188388,-0.0483253811824,0.0262371453852,-0.00332141273053
1487138213354900957,-0.0495647758564,0.0192799961566,-0.000615881823261
1487138213354987499,-0.0501057170034,0.0223597678966,0.000923658515791
1487138213355070624,-0.0502707311393,0.0123571463863,0.00489130679156
1487138213355202040,-0.0500705392358,0.00723597221412,0.00691014241659
1487138213355286165,-0.0500123536931,-0.000734944742749,0.00977872237752
1487138213355394540,-0.0501483171261,-0.00543580324108,0.0114428625275
1487138213355480873,-0.050550690584,-0.00230281122354,0.013116144331
1487138213355567915,-0.0503417606656,-0.0126107734609,0.0168265035999
1487138213355660748,-0.0500318744384,-0.0170879124686,0.0182323449627
1487138213355755456,-0.0506149904115,-0.0141064917749,0.0197223750172
1487138213355898956,-0.0498352527443,-0.0240859089814,0.0232319685718
1487138213356017497,-0.0506277393361,-0.021363911857,0.0247010615244
1487138213356229789,-0.0498835493347,-0.0284504919043,0.0271210796634
1487138213396882021,-0.049162862508,-0.0343277269926,0.0288756307484
1487138213396992313,-0.0500273242313,-0.0318042890322,0.0302946849571
1487138213397076313,-0.0488156737442,-0.0400591981258,0.0324040395749
1487138213397146021,-0.0471593112197,-0.0506242823978,0.035004656293
1487138213397225854,-0.0461164930932,-0.0575893385094,0.0367406748012
1487138213397314438,-0.0468913849273,-0.0548001475075,0.0381304530568
1487138213397398062,-0.0452929842809,-0.066948943997,0.0409585933728
1487138213397674312,-0.0448655345317,-0.0696296506899,0.041460274467
1487138213397781854,-0.0457747986954,-0.0669545584336,0.0428247720914
1487138213397864937,-0.0444522287257,-0.0738259290374,0.0437723991865
1487138213397960895,-0.0431500283498,-0.0814480927897,0.0446094671393
1487138213398072811,-0.0440666324239,-0.0790085942104,0.0458519906339
1487138213398145020,-0.0431995573867,-0.0849894355929,0.0464406213403
1487138213398359144,-0.042749568818,-0.0880352175755,0.0466709507675
1487138213434365176,-0.0414781922073,-0.0962388887115,0.0473527011688
1487138213434496259,-0.0425163486021,-0.0939580052635,0.0483919786539
1487138213434545842,-0.0405134828409,-0.106241607558,0.0481231678641
1487138213434599842,-0.0395187139736,-0.112000275913,0.0481677581943
1487138213434648092,-0.040541378005,-0.109764529984,0.0491464631143
1487138213434704467,-0.0396488554966,-0.115665364219,0.0489559445602
1487138213434797842,-0.038738455861,-0.122083201921,0.0484566968016
1487138213434885425,-0.0376264478502,-0.128023136145,0.0475832708719
1487138213435030508,-0.0385975559903,-0.125818466676,0.04840906592
1487138213435082049,-0.0374730695844,-0.132371095114,0.0474000793417
1487138213435127508,-0.03648703984,-0.138842141422,0.0458610825767
1487138213435168591,-0.03749397891,-0.136983137308,0.0465920743993
1487138213435215258,-0.0363479461055,-0.147135842899,0.0441589170061
1487138213435311257,-0.0362052573082,-0.148836631332,0.0436954636675
1487138213440650041,-0.0350399387778,-0.157065433396,0.0418631516932
1487138213443621370,-0.0360119061081,-0.155060333208,0.0425415481088
1487138213479108736,-0.0352136382551,-0.159823775019,0.0416620458468
1487138213479176902,-0.0342078180613,-0.167556011175,0.0395366370506
1487138213479240860,-0.0351596646899,-0.165984216276,0.0401527341025
1487138213479304527,-0.0347971006602,-0.17332586157,0.0373609151211
1487138213479354694,-0.0347729229106,-0.176770193727,0.0357034387036
1487138213479412152,-0.0343688379014,-0.181577611497,0.0331634193744
1487138213479491735,-0.0352656781649,-0.180103326685,0.033724850828
1487138213479621235,-0.0348287449435,-0.186109507268,0.0300856172757
1487138213479786276,-0.0348534301127,-0.190948027755,0.0272685145787
1487138213479850235,-0.0357414091011,-0.18996811406,0.0278453857179
1487138213479901401,-0.0355513127504,-0.195325063121,0.0248098980027
1487138213480006568,-0.0350119819,-0.201082913078,0.0209875268155
